日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,date_only,铜价,收益率,铜价涨幅,MA5,MA20,MA5_Ratio,MA20_Ratio,RSI14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Std,BB_Upper,BB_Lower
2009-07-28,2230,2.69,3.08,3.08,2.65,61695,219558849.32,15.99,14.5,0.39,7.48,2009-07-28,0,0.14498141263940534,0,2.87,1.8519999999999999,0.07317073170731714,0.6630669546436287,86.29032258064515,0.4291385170068236,0.2834161814107539,0.14572233559606967,1.8519999999999999,0.7058671412189648,3.2637342824379294,0.44026571756207034
2009-07-29,2230,3.13,3.42,3.51,3.07,82928,324250148.96,14.29,11.04,0.34,10.05,2009-07-29,0,0.11038961038961026,0,2.9720000000000004,1.9590000000000003,0.1507402422611035,0.7457886676875953,91.85185185185185,0.48043695622147586,0.3228203363728983,0.15761661984857755,1.9590000000000003,0.7735488961512678,3.506097792302536,0.4119022076974648
2009-07-30,2230,3.42,3.3,3.6,3.17,56103,221397884.99,12.57,-3.51,-0.12,6.8,2009-07-30,0,-0.03508771929824561,0,3.052,2.0595,0.0812581913499344,0.6023306627822287,87.81362007168458,0.5055803264754459,0.3593723343934079,0.14620799208203805,2.0595,0.8116874884753192,3.6828749769506386,0.4361250230493614
2009-07-31,2230,3.3,3.34,3.49,3.19,38548,151333251.6,9.09,1.21,0.04,4.67,2009-07-31,0,0.0121212121212122,0,3.1659999999999995,2.162,0.054958938723941975,0.5448658649398705,87.90035587188612,0.5227088322131666,0.39203963395735963,0.13066919825580692,2.162,0.8383982221756984,3.838796444351397,0.4852035556486032
2009-08-03,2230,3.3,3.28,3.48,3.25,27045,106145978.35,6.89,-1.8,-0.06,3.28,2009-08-03,0,-0.017964071856287456,0,3.284,2.2584999999999997,-0.0012180267965895553,0.4522913438122649,85.66308243727597,0.5253854810707748,0.4187088033800427,0.10667667769073208,2.2584999999999997,0.8509949285519018,3.9604898571038034,0.556510142896196
2009-08-04,2230,3.28,3.28,3.48,3.24,25098,98720665.62,7.32,0.0,0.0,3.04,2009-08-04,0,0.0,0,3.3239999999999994,2.357,-0.013237063778579916,0.39159949087823476,84.251968503937,0.5214952717019976,0.4392660970444337,0.08222917465756391,2.357,0.8494400632491005,4.055880126498201,0.6581198735017992
2009-08-05,2230,3.24,3.38,3.42,3.22,17855,69716513.09,6.1,3.05,0.1,2.16,2009-08-05,0,0.030487804878048808,0,3.316,2.462,0.0193003618817853,0.3728675873273759,83.60655737704917,0.5204816287868357,0.4555092033929141,0.06497242539392156,2.462,0.8390320237286,4.1400640474572,0.7839359525428002
2009-08-06,2230,3.34,3.29,3.42,3.2,16024,62416284.5,6.51,-2.66,-0.09,1.94,2009-08-06,0,-0.026627218934911157,0,3.314,2.5685,-0.007242003621001802,0.2809032509246643,78.02690582959642,0.5065765623571581,0.46572267518576294,0.04085388717139515,2.5685,0.7993107227974315,4.167121445594863,0.9698785544051367
2009-08-07,2230,3.26,3.55,3.65,3.2,46073,187298202.17,13.68,7.9,0.26,5.58,2009-08-07,0,0.07902735562310026,0,3.3560000000000003,2.6864999999999997,0.05780691299165652,0.321421924437,79.05982905982904,0.5106500680050501,0.4747081537496204,0.0359419142554297,2.6864999999999997,0.7582408657717687,4.202981731543537,1.1700182684564622
2009-08-10,2230,3.56,3.51,3.65,3.39,22812,93392175.09,7.32,-1.13,-0.04,2.76,2009-08-10,0,-0.011267605633802802,0,3.4019999999999997,2.8015,0.031746031746031855,0.2529002320185614,74.01960784313725,0.5048313038487824,0.48073278376945283,0.024098520079329555,2.8015,0.6942339587442337,4.189967917488467,1.4130320825115326
2009-08-11,2230,3.43,3.28,3.48,3.24,23067,90571253.77,6.84,-6.55,-0.23,2.8,2009-08-11,0,-0.06552706552706555,0,3.4019999999999997,2.901,-0.035861258083480285,0.1306446053085144,59.788359788359784,0.47617180140328763,0.4798205872962198,-0.0036487858929321604,2.901,0.6027821462099556,4.106564292419911,1.6954357075800885
2009-08-12,2230,3.28,3.1,3.33,3.02,19028,72259178.56,9.45,-5.49,-0.18,2.31,2009-08-12,0,-0.05487804878048774,0,3.346,2.979,-0.0735206216377764,0.04061765693185637,54.85436893203884,0.4339323416365519,0.47064293816428626,-0.03671059652773434,2.979,0.5114056994927717,4.001811398985543,1.9561886010144567
2009-08-13,2230,3.1,3.13,3.18,3.01,11500,43118397.67,5.48,0.97,0.03,1.39,2009-08-13,0,0.009677419354838568,0,3.314,3.0484999999999998,-0.05552202776101389,0.026734459570280533,59.183673469387756,0.3982868122849892,0.45617171298842685,-0.05788490070343766,3.0484999999999998,0.4205419435868398,3.8895838871736794,2.20741611282632
2009-08-14,2230,3.17,3.11,3.35,3.09,18459,70392056.8,8.31,-0.64,-0.02,2.24,2009-08-14,0,-0.006389776357827448,0,3.226,3.102,-0.035957842529448225,0.0025789813023855412,61.05263157894737,0.3642250806017424,0.43778238651108997,-0.07355730590934756,3.102,0.34714777681468156,3.796295553629363,2.4077044463706367
2009-08-17,2230,3.15,2.67,3.15,2.67,26741,92892431.94,15.43,-14.15,-0.44,3.24,2009-08-17,0,-0.14147909967845662,0,3.058,3.126,-0.12688031393067367,-0.14587332053742796,39.48717948717948,0.2982881104157027,0.40988353129201255,-0.11159542087630986,3.126,0.2931749971388694,3.712349994277739,2.539650005722261
2009-08-18,2230,2.56,2.47,2.56,2.28,28076,88168218.13,10.49,-7.49,-0.2,3.4,2009-08-18,0,-0.07490636704119835,0,2.896,3.123,-0.1470994475138121,-0.20909382004482868,23.756906077348063,0.22727438037916814,0.37336170110944367,-0.14608732073027553,3.123,0.29982626548334923,3.7226525309666987,2.5233474690333018
2009-08-19,2230,2.47,2.33,2.56,2.27,22711,71363398.6,11.74,-5.67,-0.14,2.75,2009-08-19,0,-0.05668016194331993,0,2.742,3.094,-0.15025528811086797,-0.246929541047188,23.49726775956283,0.1578787300043425,0.3302651068884235,-0.17238637688408098,3.094,0.3460057802985485,3.786011560597097,2.4019884394029027
2009-08-20,2230,2.29,2.43,2.44,2.29,21747,67785766.89,6.44,4.29,0.1,2.64,2009-08-20,0,0.0429184549356223,0,2.6020000000000003,3.0705,-0.06610299769408157,-0.2085979482169027,25.925925925925924,0.10968693862800549,0.2861494732363399,-0.1764625346083344,3.0705,0.3746503633213898,3.8198007266427796,2.3211992733572204
2009-08-21,2230,2.39,2.8,2.8,2.39,57197,193235850.48,16.87,15.23,0.37,6.93,2009-08-21,0,0.15226337448559657,0,2.54,3.072,0.10236220472440927,-0.08854166666666674,39.090909090909086,0.10019551303539931,0.24895868119615178,-0.14876316816075247,3.072,0.37344202678384814,3.8188840535676962,2.325115946432304
2009-08-24,2230,2.9,2.8,2.98,2.78,53997,190718688.24,7.14,0.0,0.0,6.54,2009-08-24,0,0.0,0,2.5660000000000003,3.0774999999999997,0.09119251753702251,-0.09017059301380992,39.090909090909086,0.09161738172454914,0.21749042130183127,-0.12587303957728213,3.0774999999999997,0.3682944331288372,3.814088866257674,2.3409111337423254
2009-08-25,2230,2.78,2.63,2.78,2.57,27861,92978916.15,7.5,-6.07,-0.17,3.38,2009-08-25,0,-0.06071428571428572,0,2.598,3.0549999999999997,0.01231716705157826,-0.13911620294599014,33.48017621145374,0.07029129728756356,0.18805059649897773,-0.11775929921141418,3.0549999999999997,0.3816377450162128,3.818275490032425,2.2917245099675743
2009-08-26,2230,2.6,2.79,2.9,2.56,24800,85940969.21,12.93,6.08,0.16,3.01,2009-08-26,0,0.06083650190114076,0,2.69,3.0235,0.0371747211895912,-0.07722837770795432,39.31623931623932,0.06554531891342874,0.16354954098186794,-0.0980042220684392,3.0235,0.37588177032567693,3.7752635406513537,2.271736459348646
2009-08-27,2230,2.76,2.69,2.84,2.66,17940,61094840.41,6.45,-3.58,-0.1,2.17,2009-08-27,0,-0.03584229390681004,0,2.742,2.993,-0.018964259664478456,-0.1012362178416305,30.275229357798167,0.05310279660989359,0.14146019210747307,-0.08835739549757948,2.993,0.37701179654866107,3.747023593097322,2.238976406902678
2009-08-28,2230,2.66,2.52,2.78,2.5,14338,47023257.5,10.41,-6.32,-0.17,1.74,2009-08-28,0,-0.06319702602230481,0,2.686,2.952,-0.06180193596425909,-0.14634146341463417,28.57142857142857,0.029187968063136616,0.11900574729860579,-0.08981777923546917,2.952,0.381845932005934,3.715691864011868,2.188308135988132
2009-08-31,2230,2.44,2.29,2.52,2.26,16194,50299555.8,10.32,-9.13,-0.23,1.96,2009-08-31,0,-0.09126984126984128,0,2.5839999999999996,2.9025,-0.1137770897832816,-0.21102497846683888,28.57142857142857,-0.008228925733475112,0.09355881269218962,-0.10178773842566473,2.9025,0.40078705462864084,3.7040741092572818,2.100925890742718
2009-09-01,2230,2.28,2.33,2.43,2.26,15111,46861473.25,7.42,1.75,0.04,1.83,2009-09-01,0,0.017467248908296984,0,2.524,2.855,-0.07686212361331213,-0.18388791593695264,32.258064516129025,-0.034259495793687034,0.06799515099501428,-0.10225464678870132,2.855,0.4098844509833239,3.674768901966648,2.035231098033352
2009-09-02,2230,2.33,2.32,2.4,2.27,9817,30043243.82,5.58,-0.43,-0.01,1.19,2009-09-02,0,-0.0042918454935623185,0,2.43,2.802,-0.04526748971193428,-0.17201998572448263,31.16279069767441,-0.05506111625916699,0.043383897544178034,-0.09844501380334503,2.802,0.4069475590164899,3.61589511803298,1.9881048819670202
2009-09-03,2230,2.28,2.55,2.63,2.28,19471,62577880.26,15.09,9.91,0.23,2.36,2009-09-03,0,0.09913793103448265,0,2.402,2.7649999999999997,0.061615320566194676,-0.07775768535262206,38.135593220338976,-0.05238362669497976,0.024230392696346477,-0.07661401939132623,2.7649999999999997,0.3936669711958726,3.552333942391745,1.9776660576082545
2009-09-04,2230,2.55,2.56,2.6,2.52,12822,41797382.88,3.14,0.39,0.01,1.55,2009-09-04,0,0.0039215686274509665,0,2.41,2.7155,0.06224066390041494,-0.05726385564352787,47.150259067357524,-0.04889119325642888,0.009606075505791406,-0.058497268762220285,2.7155,0.3495331472874025,3.414566294574805,2.016433705425195
2009-09-07,2230,2.57,2.8,2.8,2.57,23787,80936119.77,8.98,9.38,0.24,2.88,2009-09-07,0,0.09375,0,2.512,2.68,0.1146496815286624,0.04477611940298498,58.375634517766485,-0.026452492491109147,0.0023943619064112956,-0.028846854397520442,2.68,0.2966479394838354,3.273295878967671,2.086704121032329
2009-09-08,2230,2.8,2.8,2.88,2.7,17762,61492856.49,6.43,0.0,0.0,2.15,2009-09-08,0,0.0,0,2.6060000000000003,2.656,0.074443591711435,0.054216867469879304,62.8415300546448,-0.008570860922940238,0.00020131734054098895,-0.008772178263481227,2.656,0.26306693164729195,3.182133863294584,2.129866136705416
2009-09-09,2230,2.77,2.92,2.99,2.76,28975,103470249.55,8.21,4.29,0.12,3.51,2009-09-09,0,0.04285714285714293,0,2.726,2.647,0.07116654438738079,0.10313562523611641,63.243243243243235,0.015109287581157371,0.0031829113886642658,0.011926376192493105,2.647,0.2498230953042043,3.1466461906084082,2.1473538093915914
2009-09-10,2230,2.91,2.78,2.95,2.77,19491,68220169.28,6.16,-4.79,-0.14,2.36,2009-09-10,0,-0.047945205479452135,0,2.772,2.6294999999999997,0.0028860028860029363,0.057235215820498286,49.382716049382715,0.022321833701676397,0.007010695851266692,0.015311137850409705,2.6294999999999997,0.22525949947841978,3.0800189989568394,2.17898100104316
2009-09-11,2230,2.76,2.79,2.88,2.72,13584,47307379.23,5.76,0.36,0.01,1.65,2009-09-11,0,0.003597122302158251,0,2.818,2.6134999999999997,-0.009936124911284594,0.06753395829347641,49.693251533742334,0.028516029850782054,0.011311762651169765,0.017204267199612287,2.6134999999999997,0.19918980633399244,3.0118796126679848,2.2151203873320147
2009-09-14,2230,2.8,2.82,2.87,2.76,14074,48774721.39,3.94,1.08,0.03,1.71,2009-09-14,0,0.010752688172043001,0,2.822,2.6209999999999996,-0.0007087172218285254,0.07592521938191532,56.375838926174495,0.03543722592371923,0.01613685530567966,0.019300370618039568,2.6209999999999996,0.20419031370398383,3.029380627407967,2.212619372592032
2009-09-15,2230,2.82,3.18,3.22,2.82,39381,146181010.01,14.18,12.77,0.36,4.77,2009-09-15,0,0.1276595744680853,0,2.8979999999999997,2.6565,0.09730848861283659,0.19706380575945803,61.53846153846153,0.06917392112703213,0.026744268469950157,0.04242965265708198,2.6565,0.23582497970451888,3.1281499594090376,2.184850040590962
2009-09-16,2230,3.14,3.06,3.17,3.01,23369,86781287.07,5.03,-3.77,-0.12,2.83,2009-09-16,0,-0.037735849056603765,0,2.926,2.693,0.045796308954203724,0.13627924248050505,60.8187134502924,0.08524484846721148,0.038444384469402425,0.04680046399780905,2.693,0.23910138787597163,3.171202775751943,2.214797224248057
2009-09-17,2230,3.06,3.13,3.25,3.06,23177,87367542.0,6.21,2.29,0.07,2.81,2009-09-17,0,0.02287581699346397,0,2.996,2.728,0.0447263017356474,0.14736070381231658,68.94409937888197,0.10244862517570263,0.051245232610662474,0.05120339256504016,2.728,0.24958070100830096,3.227161402016602,2.2288385979833985
2009-09-18,2230,3.14,2.94,3.18,2.86,19168,70521511.78,10.22,-6.07,-0.19,2.32,2009-09-18,0,-0.060702875399361034,0,3.0260000000000002,2.7350000000000003,-0.028420356906807775,0.07495429616087734,70.70063694267515,0.09960316675442726,0.06091681943941543,0.03868634731501183,2.7350000000000003,0.25363670662460097,3.2422734132492024,2.2277265867507983
2009-09-21,2230,2.87,2.9,2.92,2.76,14257,49879338.42,5.44,-1.36,-0.04,1.73,2009-09-21,0,-0.013605442176870763,0,3.0420000000000003,2.7399999999999998,-0.04667981591058523,0.05839416058394176,68.1528662420382,0.09304785697417506,0.06734302694636736,0.0257048300278077,2.7399999999999998,0.2559605232720267,3.2519210465440533,2.228078953455946
2009-09-22,2230,2.92,2.78,2.95,2.78,11639,40834437.49,5.86,-4.14,-0.12,1.41,2009-09-22,0,-0.04137931034482767,0,2.962,2.7475,-0.06144496961512502,0.01182893539581431,63.69047619047618,0.07727890649706382,0.06933020285650665,0.007948703640557164,2.7475,0.2547625313275612,3.2570250626551225,2.2379749373448776
2009-09-23,2230,2.81,2.62,2.81,2.6,12867,43462652.38,7.55,-5.76,-0.16,1.56,2009-09-23,0,-0.05755395683453224,0,2.8739999999999997,2.739,-0.08837856645789821,-0.04344651332603133,52.17391304347827,0.05128011160477408,0.06572018460616014,-0.014440073001386056,2.739,0.25610236440266826,3.2512047288053365,2.2267952711946633
2009-09-24,2230,2.61,2.71,2.76,2.58,11713,39374329.19,6.87,3.44,0.09,1.42,2009-09-24,0,0.03435114503816794,0,2.79,2.7399999999999998,-0.028673835125448077,-0.010948905109488982,54.437869822485204,0.03750578385036141,0.060077304455000397,-0.02257152060463899,2.7399999999999998,0.25593996006466097,3.251879920129322,2.2281200798706777
2009-09-25,2230,2.65,2.73,2.82,2.65,8936,30557709.78,6.27,0.74,0.02,1.08,2009-09-25,0,0.007380073800737907,0,2.7479999999999998,2.7505,-0.0065502183406113135,-0.007453190329031134,47.61904761904762,0.02788195687638728,0.053638234939277774,-0.025756278062890492,2.7505,0.2506932493370403,3.2518864986740805,2.24911350132592
2009-09-28,2230,2.72,2.54,2.8,2.51,15692,52318664.06,10.62,-6.96,-0.19,1.9,2009-09-28,0,-0.06959706959706957,0,2.676,2.763,-0.05082212257100149,-0.08070937386898291,42.168674698795186,0.00486748324291586,0.043884084600005396,-0.039016601357089536,2.763,0.23206396577351668,3.227127931547033,2.2988720684529667
2009-09-29,2230,2.54,2.4,2.63,2.37,11842,37656799.36,10.24,-5.51,-0.14,1.43,2009-09-29,0,-0.055118110236220486,0,2.6,2.7664999999999997,-0.07692307692307698,-0.13247786011205487,34.52380952380953,-0.024387360580948148,0.03022979556381469,-0.05461715614476284,2.7664999999999997,0.225628362345567,3.217756724691134,2.3152432753088656
2009-09-30,2230,2.47,2.44,2.54,2.43,6809,21658297.85,4.58,1.67,0.04,0.83,2009-09-30,0,0.016666666666666607,0,2.564,2.7725,-0.04836193447737913,-0.11992786293958524,39.24050632911393,-0.0438390204363297,0.015416032363785814,-0.05925505280011552,2.7725,0.2144484970680431,3.2013969941360862,2.3436030058639137
2009-10-09,2230,2.55,2.81,2.81,2.55,10812,37160178.74,10.66,15.16,0.37,1.31,2009-10-09,0,0.1516393442622952,0,2.584,2.7855,0.08746130030959742,0.008795548375516216,50.515463917525764,-0.029063665389277293,0.006520092813173193,-0.03558375820245049,2.7855,0.20803529558834966,3.201570591176699,2.3694294088233008
2009-10-12,2230,3.18,2.83,3.18,2.81,33407,121094388.57,13.17,0.71,0.02,4.05,2009-10-12,0,0.007117437722419906,0,2.604,2.799,0.08678955453149007,0.011075384065737826,50.25906735751296,-0.015560881060227238,0.0021038980384931066,-0.017664779098720346,2.799,0.20128272862347385,3.2015654572469474,2.3964345427530525
2009-10-13,2230,2.75,2.86,2.86,2.69,14213,49158037.77,6.01,1.06,0.03,1.72,2009-10-13,0,0.010600706713780772,0,2.668,2.802,0.07196401799100438,0.020699500356887945,39.999999999999986,-0.002411282157863237,0.001200861999221838,-0.0036121441570850753,2.802,0.20174501885197738,3.205490037703955,2.3985099622960453
2009-10-14,2230,2.86,2.89,2.99,2.82,12793,45560482.76,5.94,1.05,0.03,1.55,2009-10-14,0,0.010489510489510634,0,2.766,2.8064999999999998,0.04483007953723783,0.029752360591484228,44.37086092715232,0.010311751536670855,0.0030230399067116415,0.007288711629959213,2.8064999999999998,0.20269954430921563,3.211899088618431,2.4011009113815684
2009-10-15,2230,2.86,2.91,3.0,2.86,16475,59076763.95,4.84,0.69,0.02,2.0,2009-10-15,0,0.006920415224913601,0,2.8600000000000003,2.806,0.0174825174825175,0.03706343549536717,42.46575342465754,0.021757869086101334,0.006770005742589581,0.014987863343511753,2.806,0.20241697453265414,3.210833949065308,2.401166050934692
2009-10-16,2230,2.91,2.86,2.97,2.8,11753,41437355.77,5.84,-1.72,-0.05,1.42,2009-10-16,0,-0.01718213058419249,0,2.87,2.81,-0.0034843205574913716,0.017793594306049654,46.96969696969697,0.026489068088235257,0.010713818211718717,0.015775249876516538,2.81,0.20266643582629093,3.2153328716525817,2.4046671283474184
2009-10-19,2230,2.84,2.92,2.95,2.82,10185,36222825.3,4.55,2.1,0.06,1.23,2009-10-19,0,0.020979020979021046,0,2.888,2.8165,0.011080332409972415,0.036747736552458665,50.74626865671642,0.03468030299773339,0.015507115168921653,0.01917318782881174,2.8165,0.2040710660529949,3.22464213210599,2.40835786789401
2009-10-20,2230,2.95,2.99,3.02,2.92,18816,68102459.53,3.42,2.4,0.07,2.28,2009-10-20,0,0.023972602739726234,0,2.914,2.825,0.026080988332189525,0.05840707964601766,58.139534883720934,0.04628676564195322,0.02166304526352797,0.02462372037842525,2.825,0.2077321149436293,3.240464229887259,2.4095357701127416
2009-10-21,2230,2.99,2.88,3.01,2.87,15410,55074652.21,4.68,-3.68,-0.11,1.87,2009-10-21,0,-0.03678929765886296,0,2.912,2.81,-0.01098901098901095,0.02491103202846978,60.48387096774192,0.046077734771846846,0.026545983165191744,0.0195317516066551,2.81,0.19089815416384645,3.191796308327693,2.4282036916723073
2009-10-22,2230,2.84,2.85,2.95,2.8,12584,44370408.58,5.21,-1.04,-0.03,1.52,2009-10-22,0,-0.01041666666666663,0,2.9,2.7995,-0.01724137931034475,0.018038935524200772,55.932203389830505,0.042995699363394646,0.029835926404832326,0.01315977295856232,2.7995,0.1819911796590427,3.1634823593180856,2.4355176406819146
2009-10-23,2230,2.85,2.82,2.91,2.81,20262,71029255.22,3.51,-1.05,-0.03,2.46,2009-10-23,0,-0.010526315789473717,0,2.8920000000000003,2.784,-0.02489626556016611,0.012931034482758674,53.781512605042,0.03769785738397058,0.03140831260065998,0.006289544783310598,2.784,0.16474541763455713,3.113490835269114,2.4545091647308857
2009-10-26,2230,2.8,2.7,2.8,2.64,29641,100124403.7,5.67,-4.26,-0.12,3.59,2009-10-26,0,-0.04255319148936154,0,2.848,2.772,-0.05196629213483139,-0.02597402597402587,57.142857142857146,0.02354487170340791,0.02983562442120957,-0.0062907527178016585,2.772,0.1614930339055083,3.0949860678110164,2.4490139321889832
2009-10-27,2230,2.7,2.73,2.77,2.58,20324,68267663.61,7.04,1.11,0.03,2.46,2009-10-27,0,0.011111111111111072,0,2.7960000000000003,2.7635,-0.02360515021459242,-0.012122308666546067,66.33663366336633,0.014581194925720187,0.026784738522111693,-0.012203543596391506,2.7635,0.15885362345321602,3.081207246906432,2.445792753093568
2009-10-28,2230,2.73,2.66,2.74,2.64,11431,38470087.3,3.66,-2.56,-0.07,1.39,2009-10-28,0,-0.02564102564102555,0,2.7520000000000002,2.7575,-0.033430232558139594,-0.035358114233907445,60.57692307692309,0.0018081581919111578,0.021789422456071586,-0.019981264264160428,2.7575,0.16045576534230405,3.078411530684608,2.436588469315392
2009-10-29,2230,2.61,2.63,2.69,2.6,8721,29043446.88,3.38,-1.13,-0.03,1.06,2009-10-29,0,-0.011278195488721887,0,2.7079999999999997,2.758,-0.028803545051698576,-0.046410442349528735,37.14285714285714,-0.010612974954998577,0.015308942973857554,-0.025921917928856134,2.758,0.16001973562495123,3.0780394712499026,2.4379605287500974
